 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TIPO;
7648779;"Obra de teatro. La extraña pareja (San Blas - Canillejas)";"";"0";"0";"L,M,X,J,V,S,D";"";"2014-10-25 00:00:00.0";"2014-10-25 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fa799cc7062a8410VgnVCM2000000c205a0aRCRD";"Obra de teatro. La extraña pareja (San Blas - Canillejas)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=18489cc7062a8410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=24be1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Miguel de Cervantes (San Blas - Canillejas)";"448257";"4476610";"40.43664772541769";"-3.6113747604660045";"/contenido/actividades/ObrasTeatro";
7640180;"Obra de teatro. La más fuerte, etc. Monólogos";"2 euros.";"0";"0";"L,M,X,J,V,S,D";"";"2014-10-19 00:00:00.0";"2014-10-19 23:59:00.0";"19:00";" Marina Labad. 
 Para adultos. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e752383e1b788410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural Buenavista (Salamanca). Octubre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d78a383e1b788410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43199309720514";"-3.670929243543714";"/contenido/actividades/Zarzuelas";
7683965;"Obra de teatro. La plasta de mi hermana";"6,70 euros";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-22 00:00:00.0";"2014-11-22 23:59:00.0";"20:00";" Compañía: Creativarte 
 Edad: a partir de 16 años ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ddd531f61a219410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural Sanchinarro (Hortaleza). Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=43ea9cc479e09410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=12eb70618510f210VgnVCM1000000b205a0aRCRD";"Centro Cultural Sanchinarro (Hortaleza)";"444579";"4482598";"40.49035310157377";"-3.655261744717257";"/contenido/actividades/ObrasTeatro";
7609942;"Obra de teatro. La plaza del Diamante";"  18 euros  Martes, miércoles y jueves 25 % de descuento  ";"0";"1";"M,X,J,V,S,D";"";"2014-09-24 00:00:00.0";"2014-11-23 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b8a00820a2de7410VgnVCM2000000c205a0aRCRD";"Obra de teatro. La plaza del Diamante";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=abcc0820a2de7410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6d3ce3914381c010VgnVCM1000000b205a0aRCRD";"Teatro Español";"440706";"4474243";"40.41481960283931";"-3.700178052458009";"/contenido/actividades/ObrasTeatro";
7683598;"Obra de teatro. La reina de la belleza de Leenane";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-22 00:00:00.0";"2014-11-22 23:59:00.0";"19:00";"  XI Certamen de Teatro Abierto de Hortaleza   
 Taller de Teatro de Pinto ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b1049cc479e09410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Carril del Conde (Hortaleza). Noviembre de 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dba89cc479e09410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088946853693";"-3.654432812836867";"/contenido/actividades/ObrasTeatro";
7683587;"Obra de teatro. La sombra del Tenorio";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-01 00:00:00.0";"2014-11-01 23:59:00.0";"19:00";"  XI Certamen de Teatro Abierto de Hortaleza   
  Compañía:  El Duende de Lerma 
 Obra de José Luis Alonso de Santos ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1e629cc479e09410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Carril del Conde (Hortaleza). Noviembre de 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dba89cc479e09410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088946853693";"-3.654432812836867";"/contenido/actividades/ObrasTeatro";
7683665;"Obra de teatro. La venganza de Don Mendo";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-07 00:00:00.0";"2014-11-07 23:59:00.0";"19:00";" Compañía:  Barbieri";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9bbbb657ece09410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Hortaleza. Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=15f99cc479e09410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"/contenido/actividades/ObrasTeatro";
7618871;"Obra de teatro. Las niñas no deberían jugar al fútbol";"Desde 21 y 23 euros";"0";"1";"L,M,X,J,V,S,D";"";"2014-10-13 00:00:00.0";"2014-11-01 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=388060afecb18410VgnVCM1000000b205a0aRCRD";"Obra de teatro. Las niñas no deberían jugar al fútbol";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a743ba478b18410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f63986ba58bc110VgnVCM1000000b205a0aRCRD";"Teatros del Canal";"440312";"4476879";"40.438519654203546";"-3.7050694291186463";"/contenido/actividades/ObrasTeatro";
7670932;"Obra de teatro. Liturgia de un asesinato";"";"0";"1";"L,M,X,J,V,S,D";"";"2014-10-02 00:00:00.0";"2014-10-31 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3a0b8c8c069e8410VgnVCM1000000b205a0aRCRD";"Obra de teatro. Liturgia de un asesinato";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a798c8c069e8410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=30181e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Galileo (Chamberí)";"439851";"4476347";"40.43371190964793";"-3.7104543597957758";"/contenido/actividades/ObrasTeatro";
7678526;"Obra de teatro. Los Marqueses de Matute";"2 euros";"0";"0";"L,M,X,J,V,S,D";"";"2014-11-28 00:00:00.0";"2014-11-28 23:59:00.0";"19:00";"Grupo de teatro Atril";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cf129e53ad9f8410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Buenavista (Salamanca). Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a17a6d3bb9f8410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43199309720514";"-3.670929243543714";"/contenido/actividades/ObrasTeatro";
7684507;"Obra de teatro. Los miniminis";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-09 00:00:00.0";"2014-11-09 23:59:00.0";"12:00";"Compañía: Mundiartistas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0823765bc2319410VgnVCM2000000c205a0aRCRD";"Actividades para niños. Centro Cultural Hortaleza. Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b41c765bc2319410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"/contenido/actividades/ActividadesInfantiles";
7684342;"Obra de teatro. Low Cost";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-21 00:00:00.0";"2014-11-21 23:59:00.0";"19:00";"Compañía: Tumbalobos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d206eb849d219410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural Federico Chueca (Hortaleza). Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3ee0a2206c219410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=90573d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Federico Chueca (Hortaleza)";"444956";"4479779";"40.46498334634005";"-3.650568266584691";"/contenido/actividades/ObrasTeatro";
7684491;"Obra de teatro. Mieditis aguda";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-16 00:00:00.0";"2014-11-16 23:59:00.0";"12:00";"Compañía: La Charloja";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8251765bc2319410VgnVCM2000000c205a0aRCRD";"Actividades para niños. Centro Cultural Hortaleza. Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b41c765bc2319410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"/contenido/actividades/ActividadesInfantiles";
7671302;"Obra de teatro. Novios demasiado formales";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-10-26 00:00:00.0";"2014-10-26 23:59:00.0";"12:30";"  Compañía:  Azares Teatro 
 Espectáculo compuesto por dos sainetes de los Hermanos Quintero: Sangre Gorda y Ganas reñir, que aborda el tema de las relaciones en la pareja: las que luchan por no perder la ilusión y las que sueñan con alcanzarla.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=18649f9e499e8410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Sociocultural Oporto (Carabanchel). Octubre de 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a0489f9e499e8410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=357a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Oporto (Carabanchel)";"438340";"4471154";"40.386793167982184";"-3.7277750877519686";"/contenido/actividades/ObrasTeatro";
7684145;"Obra de teatro. Para la libertad";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-12 00:00:00.0";"2014-11-12 23:59:00.0";"19:00";"Compañía: La Trova";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=edb88bfa2d219410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Federico Chueca (Hortaleza). Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3ee0a2206c219410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=90573d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Federico Chueca (Hortaleza)";"444956";"4479779";"40.46498334634005";"-3.650568266584691";"/contenido/actividades/ObrasTeatro";
7671055;"Obra de teatro. Que viene Obama";"";"0";"1";"L,M,X,J,V,S,D";"";"2014-10-17 00:00:00.0";"2014-10-31 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=296a0609089e8410VgnVCM1000000b205a0aRCRD";"Obra de teatro. Que viene Obama";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23f80609089e8410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=30181e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Galileo (Chamberí)";"439851";"4476347";"40.43371190964793";"-3.7104543597957758";"/contenido/actividades/ObrasTeatro";
7683546;"Obra de teatro. Romea y Julieto por el gran duelo de magia";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-14 00:00:00.0";"2014-11-14 23:59:00.0";"18:30";" Compañía:  La Goleta Teatro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4b8d9cc479e09410VgnVCM1000000b205a0aRCRD";"Actividades para niños. Centro Cultural Federico Chueca (Hortaleza). Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fc8a9cc479e09410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=90573d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Federico Chueca (Hortaleza)";"444956";"4479779";"40.46498334634005";"-3.650568266584691";"/contenido/actividades/ActividadesInfantiles";
7648817;"Obra de teatro. Sanchica, Princesa de Baratalia";"";"1";"1";"L,M,X,J,V,S,D";"";"2014-10-25 00:00:00.0";"2014-10-26 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=07429cc7062a8410VgnVCM2000000c205a0aRCRD";"Obra de teatro. Sanchica, Princesa de Baratalia";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70119cc7062a8410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=35e53d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa de Vacas (Retiro)";"442077";"4474703";"40.41906024374356";"-3.6840615387926956";"/contenido/actividades/ObrasTeatro";
7683614;"Obra de teatro. Sonata para primaveras en otoño";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-21 00:00:00.0";"2014-11-21 23:59:00.0";"19:00";" Compañía:  Emociones";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=00259cc479e09410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Carril del Conde (Hortaleza). Noviembre de 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dba89cc479e09410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088946853693";"-3.654432812836867";"/contenido/actividades/ObrasTeatro";
7671178;"Obra de teatro. Testosterona";"";"0";"1";"L,M,X,J,V,S,D";"";"2014-10-22 00:00:00.0";"2014-10-31 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f97f0609089e8410VgnVCM1000000b205a0aRCRD";"Obra de teatro. Testosterona";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0f8c0609089e8410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=30181e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Galileo (Chamberí)";"439851";"4476347";"40.43371190964793";"-3.7104543597957758";"/contenido/actividades/ObrasTeatro";
7636038;"Obra de teatro. Todos eran mis hijos de Arthur Miller. Compañía El Satélite";"";"0";"0";"L,M,X,J,V,S,D";"";"2014-10-31 00:00:00.0";"2014-10-31 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ad78fcea98878410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Sociocultural José de Espronceda (Distrito Tetuán). Octubre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5d9784e436878410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23881e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural José Espronceda (Tetuán)";"440367";"4477999";"40.44863106357685";"-3.7045265016586013";"/contenido/actividades/Peliculas";
7664504;"Obra de teatro. Un adulterio decente de Javier Poncela";"";"0";"0";"L,M,X,J,V,S,D";"";"2014-10-24 00:00:00.0";"2014-10-24 23:59:00.0";"19:00";"Compañía Dedalo Teatro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af46baf84e0d8410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural Zazuar. (Villa de Vallecas). Octubre de 2014.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2b85e6409d0d8410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9d8c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Zazuar (Villa de Vallecas)";"448657";"4470636";"40.382854849033386";"-3.606175726625568";"/contenido/actividades/VisitasGuiadasTuristicas";
7683592;"Obra de teatro. Viajes Verne. ¡A tomar por mundo!";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-08 00:00:00.0";"2014-11-08 23:59:00.0";"19:00";"  XI Certamen de Teatro Abierto de Hortaleza   
  Compañía:  Teatropello ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5d639cc479e09410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Carril del Conde (Hortaleza). Noviembre de 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dba89cc479e09410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088946853693";"-3.654432812836867";"/contenido/actividades/ObrasTeatro";
7679566;"Ópera flamenca. Mala hierba";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-23 00:00:00.0";"2014-11-23 23:59:00.0";"18:00";" Espectáculo a cargo del Coro Flamenco de Hortaleza.  
 Directora: Mercedes Armenta ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=54e339a72c809410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Sociocultural Maestro Alonso (Salamanca). Noviembre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3807e5564b809410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=783f1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Maestro Alonso (Salamanca)";"443715";"4475837";"40.42938854032785";"-3.664855511110751";"/contenido/actividades/Flamenco";
7666456;"Ópera. Aida";"";"0";"1";"L,M,X,J,V,S,D";"";"2014-12-19 00:00:00.0";"2014-12-20 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=18243edbab5d8410VgnVCM2000000c205a0aRCRD";"Ópera. Aida";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6ad3271e8a5d8410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c53179262ef5d010VgnVCM1000000b205a0aRCRD";"Pabellón Multiusos I. Casa de Campo (antiguo Madrid Arena)";"437456";"4474126";"40.41352730435772";"-3.7384704159174076";"/contenido/actividades/Opera";
7598848;"Payasos. Loca ciencia loca";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-10-25 00:00:00.0";"2014-10-25 23:59:00.0";"12:00";"Compañía Hermanos Flores";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3cf66ba221a87410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Miguel Hernández (Latina). Octubre 2014";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=76326ba221a87410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=420a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Miguel Hernández (Latina)";"433732";"4470309";"40.378853797128336";"-3.7819616113032115";"/contenido/actividades/EspectaculosHumorMagia";
